mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53354005,26,26212,2021,08,2,2,340
53354006,26,26212,2021,08,0,0,393
53354006,26,26212,2021,08,0,1,214
53354006,26,26212,2021,08,0,2,286
53354006,26,26212,2021,08,1,0,778
53354006,26,26212,2021,08,1,1,406
53354006,26,26212,2021,08,1,2,520
53354006,26,26212,2021,08,2,0,654
53354006,26,26212,2021,08,2,1,344
53354006,26,26212,2021,08,2,2,445
53354007,26,26212,2021,08,0,0,627
53354007,26,26212,2021,08,0,1,397
53354007,26,26212,2021,08,0,2,438
53354007,26,26212,2021,08,1,0,441
53354007,26,26212,2021,08,1,1,325
53354007,26,26212,2021,08,1,2,325
53354007,26,26212,2021,08,2,0,501
53354007,26,26212,2021,08,2,1,348
53354007,26,26212,2021,08,2,2,361
53354011,26,26212,2021,08,0,0,275
53354011,26,26212,2021,08,0,1,134
53354011,26,26212,2021,08,0,2,205
53354011,26,26212,2021,08,1,0,395
53354011,26,26212,2021,08,1,1,156
53354011,26,26212,2021,08,1,2,237
53354011,26,26212,2021,08,2,0,356
53354011,26,26212,2021,08,2,1,149
53354011,26,26212,2021,08,2,2,227
53354012,26,26212,2021,08,0,0,1794
53354012,26,26212,2021,08,0,1,1019
53354012,26,26212,2021,08,0,2,1338
53354012,26,26212,2021,08,1,0,2075
53354012,26,26212,2021,08,1,1,1272
53354012,26,26212,2021,08,1,2,1631
53354012,26,26212,2021,08,2,0,1984
53354012,26,26212,2021,08,2,1,1190
53354012,26,26212,2021,08,2,2,1537
53354013,26,26212,2021,08,0,0,423
53354013,26,26212,2021,08,0,1,424
53354013,26,26212,2021,08,0,2,432
53354013,26,26212,2021,08,1,0,254
53354013,26,26212,2021,08,1,1,489
53354013,26,26212,2021,08,1,2,417
53354013,26,26212,2021,08,2,0,309
53354013,26,26212,2021,08,2,1,468
53354013,26,26212,2021,08,2,2,422
53354014,26,26212,2021,08,0,0,710
53354014,26,26212,2021,08,0,1,886
53354014,26,26212,2021,08,0,2,769
53354014,26,26212,2021,08,1,0,466
53354014,26,26212,2021,08,1,1,822
53354014,26,26212,2021,08,1,2,633
53354014,26,26212,2021,08,2,0,544
53354014,26,26212,2021,08,2,1,842
53354014,26,26212,2021,08,2,2,677
53354015,26,26212,2021,08,0,0,211
53354015,26,26212,2021,08,0,1,70
53354015,26,26212,2021,08,0,2,116
53354015,26,26212,2021,08,1,0,387
53354015,26,26212,2021,08,1,1,148
53354015,26,26212,2021,08,1,2,234
53354015,26,26212,2021,08,2,0,330
53354015,26,26212,2021,08,2,1,123
53354015,26,26212,2021,08,2,2,196
53354016,26,26212,2021,08,0,0,43
53354016,26,26212,2021,08,0,1,41
53354016,26,26212,2021,08,0,2,46
53354016,26,26212,2021,08,1,0,76
53354016,26,26212,2021,08,1,1,32
53354016,26,26212,2021,08,1,2,44
53354016,26,26212,2021,08,2,0,65
53354016,26,26212,2021,08,2,1,35
53354016,26,26212,2021,08,2,2,45
53354017,26,26212,2021,08,0,0,341
53354017,26,26212,2021,08,0,1,382
53354017,26,26212,2021,08,0,2,405
53354017,26,26212,2021,08,1,0,352
53354017,26,26212,2021,08,1,1,435
53354017,26,26212,2021,08,1,2,401
53354017,26,26212,2021,08,2,0,349
53354017,26,26212,2021,08,2,1,418
53354017,26,26212,2021,08,2,2,402
53354018,26,26212,2021,08,0,1,25
53354018,26,26212,2021,08,0,2,13
53354021,26,26212,2021,08,0,0,1167
53354021,26,26212,2021,08,0,1,1068
53354021,26,26212,2021,08,0,2,1094
53354021,26,26212,2021,08,1,0,961
53354021,26,26212,2021,08,1,1,947
53354021,26,26212,2021,08,1,2,955
53354021,26,26212,2021,08,2,0,1028
53354021,26,26212,2021,08,2,1,986
53354021,26,26212,2021,08,2,2,1000
53354022,26,26212,2021,08,0,0,1452
53354022,26,26212,2021,08,0,1,1754
53354022,26,26212,2021,08,0,2,1576
53354022,26,26212,2021,08,1,0,1232
53354022,26,26212,2021,08,1,1,1585
53354022,26,26212,2021,08,1,2,1465
53354022,26,26212,2021,08,2,0,1303
53354022,26,26212,2021,08,2,1,1639
53354022,26,26212,2021,08,2,2,1501
53354023,26,26212,2021,08,0,0,455
53354023,26,26212,2021,08,0,1,747
53354023,26,26212,2021,08,0,2,605
53354023,26,26212,2021,08,1,0,309
53354023,26,26212,2021,08,1,1,787
53354023,26,26212,2021,08,1,2,557
53354023,26,26212,2021,08,2,0,356
53354023,26,26212,2021,08,2,1,774
53354023,26,26212,2021,08,2,2,573
53354024,26,26212,2021,08,0,0,48
53354024,26,26212,2021,08,0,2,33
53354024,26,26212,2021,08,1,0,59
53354024,26,26212,2021,08,1,2,34
53354024,26,26212,2021,08,2,0,56
53354024,26,26212,2021,08,2,2,34
53354027,26,26212,2021,08,0,0,47
53354027,26,26212,2021,08,0,1,10
53354027,26,26212,2021,08,0,2,29
53354027,26,26212,2021,08,1,0,65
53354027,26,26212,2021,08,1,1,25
53354027,26,26212,2021,08,1,2,35
53354027,26,26212,2021,08,2,0,59
53354027,26,26212,2021,08,2,1,20
53354027,26,26212,2021,08,2,2,33
53354031,26,26212,2021,08,0,0,113
53354031,26,26212,2021,08,0,2,51
53354031,26,26212,2021,08,1,0,43
53354031,26,26212,2021,08,1,2,34
53354031,26,26212,2021,08,2,0,65
53354031,26,26212,2021,08,2,2,40
53354032,26,26212,2021,08,0,0,143
53354032,26,26212,2021,08,0,1,77
53354032,26,26212,2021,08,0,2,101
53354032,26,26212,2021,08,1,0,101
53354032,26,26212,2021,08,1,1,98
53354032,26,26212,2021,08,1,2,101
53354032,26,26212,2021,08,2,0,114
53354032,26,26212,2021,08,2,1,91
53354032,26,26212,2021,08,2,2,101
53354033,26,26212,2021,08,0,0,109
53354033,26,26212,2021,08,0,1,70
53354033,26,26212,2021,08,0,2,84
53354033,26,26212,2021,08,1,0,81
53354033,26,26212,2021,08,1,1,11
53354033,26,26212,2021,08,1,2,36
53354033,26,26212,2021,08,2,0,90
53354033,26,26212,2021,08,2,1,30
53354033,26,26212,2021,08,2,2,51
53354034,26,26212,2021,08,0,0,171
53354034,26,26212,2021,08,0,1,88
53354034,26,26212,2021,08,0,2,128
53354034,26,26212,2021,08,1,0,100
53354034,26,26212,2021,08,1,1,12
53354034,26,26212,2021,08,1,2,76
53354034,26,26212,2021,08,2,0,123
53354034,26,26212,2021,08,2,1,37
53354034,26,26212,2021,08,2,2,93
53354037,26,26212,2021,08,0,0,220
53354037,26,26212,2021,08,0,1,269
53354037,26,26212,2021,08,0,2,284
53354037,26,26212,2021,08,1,0,183
53354037,26,26212,2021,08,1,1,272
53354037,26,26212,2021,08,1,2,259
53354037,26,26212,2021,08,2,0,195
53354037,26,26212,2021,08,2,1,271
53354037,26,26212,2021,08,2,2,267
53354038,26,26212,2021,08,0,0,106
53354038,26,26212,2021,08,0,1,118
53354038,26,26212,2021,08,0,2,76
53354038,26,26212,2021,08,1,0,70
53354038,26,26212,2021,08,1,1,101
53354038,26,26212,2021,08,1,2,67
53354038,26,26212,2021,08,2,0,82
53354038,26,26212,2021,08,2,1,106
53354038,26,26212,2021,08,2,2,70
53354043,26,26212,2021,08,0,0,92
53354043,26,26212,2021,08,0,1,40
53354043,26,26212,2021,08,0,2,69
53354043,26,26212,2021,08,1,0,34
53354043,26,26212,2021,08,1,1,18
53354043,26,26212,2021,08,1,2,22
53354043,26,26212,2021,08,2,0,53
53354043,26,26212,2021,08,2,1,25
53354043,26,26212,2021,08,2,2,37
53354044,26,26212,2021,08,0,0,235
53354044,26,26212,2021,08,0,1,360
53354044,26,26212,2021,08,0,2,288
53354044,26,26212,2021,08,1,0,171
53354044,26,26212,2021,08,1,1,258
53354044,26,26212,2021,08,1,2,212
53354044,26,26212,2021,08,2,0,192
53354044,26,26212,2021,08,2,1,291
53354044,26,26212,2021,08,2,2,236
53354045,26,26212,2021,08,0,0,141
53354045,26,26212,2021,08,0,1,331
53354045,26,26212,2021,08,0,2,245
53354045,26,26212,2021,08,1,0,76
53354045,26,26212,2021,08,1,1,304
53354045,26,26212,2021,08,1,2,166
53354045,26,26212,2021,08,2,0,97
53354045,26,26212,2021,08,2,1,312
53354045,26,26212,2021,08,2,2,192
53354047,26,26212,2021,08,0,0,12
53354047,26,26212,2021,08,1,0,14
53354047,26,26212,2021,08,2,0,13
53354048,26,26212,2021,08,0,0,129
53354048,26,26212,2021,08,0,1,125
53354048,26,26212,2021,08,0,2,130
53354048,26,26212,2021,08,1,0,120
53354048,26,26212,2021,08,1,1,82
53354048,26,26212,2021,08,1,2,97
53354048,26,26212,2021,08,2,0,123
53354048,26,26212,2021,08,2,1,96
53354048,26,26212,2021,08,2,2,108
53354055,26,26212,2021,08,0,0,21
53354055,26,26212,2021,08,0,1,26
53354055,26,26212,2021,08,0,2,24
53354055,26,26212,2021,08,1,0,52
53354055,26,26212,2021,08,1,1,42
53354055,26,26212,2021,08,1,2,39
53354055,26,26212,2021,08,2,0,42
53354055,26,26212,2021,08,2,1,37
53354055,26,26212,2021,08,2,2,34
53354058,26,26212,2021,08,0,0,93
53354058,26,26212,2021,08,0,2,50
53354058,26,26212,2021,08,1,0,197
53354058,26,26212,2021,08,1,2,100
53354058,26,26212,2021,08,2,0,163
53354058,26,26212,2021,08,2,2,84
53354059,26,26212,2021,08,0,0,638
53354059,26,26212,2021,08,0,1,801
53354059,26,26212,2021,08,0,2,710
53354059,26,26212,2021,08,1,0,181
53354059,26,26212,2021,08,1,1,746
53354059,26,26212,2021,08,1,2,477
53354059,26,26212,2021,08,2,0,329
53354059,26,26212,2021,08,2,1,764
53354059,26,26212,2021,08,2,2,552
53354065,26,26212,2021,08,0,0,61
53354065,26,26212,2021,08,0,1,36
53354065,26,26212,2021,08,0,2,40
53354065,26,26212,2021,08,1,0,21
53354065,26,26212,2021,08,1,1,18
53354065,26,26212,2021,08,1,2,25
53354065,26,26212,2021,08,2,0,34
53354065,26,26212,2021,08,2,1,24
53354065,26,26212,2021,08,2,2,30
53354066,26,26212,2021,08,0,0,470
53354066,26,26212,2021,08,0,1,466
53354066,26,26212,2021,08,0,2,474
53354066,26,26212,2021,08,1,0,423
53354066,26,26212,2021,08,1,1,519
53354066,26,26212,2021,08,1,2,443
53354066,26,26212,2021,08,2,0,438
53354066,26,26212,2021,08,2,1,502
53354066,26,26212,2021,08,2,2,453
53354068,26,26212,2021,08,0,0,124
53354068,26,26212,2021,08,0,1,136
53354068,26,26212,2021,08,0,2,138
53354068,26,26212,2021,08,1,0,157
53354068,26,26212,2021,08,1,1,87
53354068,26,26212,2021,08,1,2,130
53354068,26,26212,2021,08,2,0,147
53354068,26,26212,2021,08,2,1,103
53354068,26,26212,2021,08,2,2,133
53354076,26,26212,2021,08,0,0,134
53354076,26,26212,2021,08,0,1,104
53354076,26,26212,2021,08,0,2,104
53354076,26,26212,2021,08,1,0,46
53354076,26,26212,2021,08,1,1,66
53354076,26,26212,2021,08,1,2,54
53354076,26,26212,2021,08,2,0,74
53354076,26,26212,2021,08,2,1,78
53354076,26,26212,2021,08,2,2,70
53354077,26,26212,2021,08,0,0,249
53354077,26,26212,2021,08,0,1,42
53354077,26,26212,2021,08,0,2,156
53354077,26,26212,2021,08,1,0,357
53354077,26,26212,2021,08,1,1,95
53354077,26,26212,2021,08,1,2,241
53354077,26,26212,2021,08,2,0,322
53354077,26,26212,2021,08,2,1,78
53354077,26,26212,2021,08,2,2,213
53354078,26,26212,2021,08,0,0,19
53354078,26,26212,2021,08,0,2,17
53354078,26,26212,2021,08,1,0,40
53354078,26,26212,2021,08,1,2,28
53354078,26,26212,2021,08,2,0,34
53354078,26,26212,2021,08,2,2,24
53354086,26,26212,2021,08,0,0,404
53354086,26,26212,2021,08,0,1,461
53354086,26,26212,2021,08,0,2,455
53354086,26,26212,2021,08,1,0,312
53354086,26,26212,2021,08,1,1,432
53354086,26,26212,2021,08,1,2,362
53354086,26,26212,2021,08,2,0,342
53354086,26,26212,2021,08,2,1,441
53354086,26,26212,2021,08,2,2,392
53354087,26,26212,2021,08,0,0,806
53354087,26,26212,2021,08,0,1,707
53354087,26,26212,2021,08,0,2,697
53354087,26,26212,2021,08,1,0,463
53354087,26,26212,2021,08,1,1,474
53354087,26,26212,2021,08,1,2,449
53354087,26,26212,2021,08,2,0,574
53354087,26,26212,2021,08,2,1,549
53354087,26,26212,2021,08,2,2,529
53354088,26,26212,2021,08,0,0,537
53354088,26,26212,2021,08,0,1,362
53354088,26,26212,2021,08,0,2,430
53354088,26,26212,2021,08,1,0,639
53354088,26,26212,2021,08,1,1,420
53354088,26,26212,2021,08,1,2,537
53354088,26,26212,2021,08,2,0,606
53354088,26,26212,2021,08,2,1,401
53354088,26,26212,2021,08,2,2,503
53354097,26,26212,2021,08,0,0,62
53354097,26,26212,2021,08,0,1,10
53354097,26,26212,2021,08,0,2,29
53354097,26,26212,2021,08,2,0,24
53354097,26,26212,2021,08,2,2,10
53354098,26,26212,2021,08,0,0,54
53354098,26,26212,2021,08,0,1,42
53354098,26,26212,2021,08,0,2,30
53354098,26,26212,2021,08,1,0,38
53354098,26,26212,2021,08,1,1,26
53354098,26,26212,2021,08,1,2,26
53354098,26,26212,2021,08,2,0,43
53354098,26,26212,2021,08,2,1,31
53354098,26,26212,2021,08,2,2,27
53354099,26,26212,2021,08,0,0,146
53354099,26,26212,2021,08,0,1,20
53354099,26,26212,2021,08,0,2,74
53354099,26,26212,2021,08,1,0,29
53354099,26,26212,2021,08,1,1,18
53354099,26,26212,2021,08,1,2,23
53354099,26,26212,2021,08,2,0,67
53354099,26,26212,2021,08,2,1,18
53354099,26,26212,2021,08,2,2,40
53354113,26,26212,2021,08,0,0,10
53354113,26,26212,2021,08,0,1,10
53354113,26,26212,2021,08,0,2,10
53354121,26,26212,2021,08,0,0,22
53354121,26,26212,2021,08,0,1,18
53354121,26,26212,2021,08,0,2,16
53354122,26,26212,2021,08,0,0,18
53354131,26,26212,2021,08,0,0,16
53354132,26,26212,2021,08,0,2,11
53354135,26,26212,2021,08,0,0,33
53354135,26,26212,2021,08,0,1,22
53354135,26,26212,2021,08,0,2,23
53354135,26,26212,2021,08,2,0,15
53354135,26,26212,2021,08,2,1,10
53354135,26,26212,2021,08,2,2,14
53354165,26,26212,2021,08,0,0,14
53354165,26,26212,2021,08,2,0,10
53354172,26,26212,2021,08,0,0,24
53354182,26,26212,2021,08,1,0,18
53354182,26,26212,2021,08,2,0,12
53354190,26,26212,2021,08,0,0,29
53354190,26,26212,2021,08,0,1,13
53354190,26,26212,2021,08,0,2,23
53354190,26,26212,2021,08,1,0,13
53354190,26,26212,2021,08,2,0,18
53354190,26,26212,2021,08,2,2,13
53354191,26,26212,2021,08,0,0,39
53354191,26,26212,2021,08,0,1,14
53354191,26,26212,2021,08,0,2,26
53354191,26,26212,2021,08,1,0,13
53354191,26,26212,2021,08,2,0,21
53354191,26,26212,2021,08,2,2,12
53354192,26,26212,2021,08,0,1,12
53354192,26,26212,2021,08,1,0,82
53354192,26,26212,2021,08,1,2,33
53354192,26,26212,2021,08,2,0,57
53354192,26,26212,2021,08,2,2,24
53354193,26,26212,2021,08,0,0,81
53354193,26,26212,2021,08,0,1,105
53354193,26,26212,2021,08,0,2,84
53354193,26,26212,2021,08,1,0,102
53354193,26,26212,2021,08,1,1,13
53354193,26,26212,2021,08,1,2,48
53354193,26,26212,2021,08,2,0,95
53354193,26,26212,2021,08,2,1,43
53354193,26,26212,2021,08,2,2,60
53355101,26,26212,2021,08,0,0,22
53355101,26,26212,2021,08,0,2,10
53355101,26,26212,2021,08,1,0,17
53355101,26,26212,2021,08,1,1,17
53355101,26,26212,2021,08,1,2,14
53355101,26,26212,2021,08,2,0,18
53355101,26,26212,2021,08,2,1,12
53355101,26,26212,2021,08,2,2,13
53355102,26,26212,2021,08,0,0,141
53355102,26,26212,2021,08,0,1,57
53355102,26,26212,2021,08,0,2,81
53355102,26,26212,2021,08,1,0,63
53355102,26,26212,2021,08,1,1,10
53355102,26,26212,2021,08,1,2,33
53355102,26,26212,2021,08,2,0,88
53355102,26,26212,2021,08,2,1,25
53355102,26,26212,2021,08,2,2,49
53355103,26,26212,2021,08,0,0,338
53355103,26,26212,2021,08,0,1,288
53355103,26,26212,2021,08,0,2,291
53355103,26,26212,2021,08,1,0,245
53355103,26,26212,2021,08,1,1,136
53355103,26,26212,2021,08,1,2,171
53355103,26,26212,2021,08,2,0,275
53355103,26,26212,2021,08,2,1,185
53355103,26,26212,2021,08,2,2,210
53355104,26,26212,2021,08,0,0,209
53355104,26,26212,2021,08,0,1,238
53355104,26,26212,2021,08,0,2,220
53355104,26,26212,2021,08,1,0,97
53355104,26,26212,2021,08,1,1,189
53355104,26,26212,2021,08,1,2,163
53355104,26,26212,2021,08,2,0,133
53355104,26,26212,2021,08,2,1,205
53355104,26,26212,2021,08,2,2,181
53355114,26,26212,2021,08,0,0,109
53355114,26,26212,2021,08,0,1,22
53355114,26,26212,2021,08,0,2,67
53355114,26,26212,2021,08,1,0,81
53355114,26,26212,2021,08,1,1,68
53355114,26,26212,2021,08,1,2,70
53355114,26,26212,2021,08,2,0,90
53355114,26,26212,2021,08,2,1,53
53355114,26,26212,2021,08,2,2,69
53355115,26,26212,2021,08,0,0,108
53355115,26,26212,2021,08,0,1,132
53355115,26,26212,2021,08,0,2,122
53355115,26,26212,2021,08,1,0,115
53355115,26,26212,2021,08,1,1,36
53355115,26,26212,2021,08,1,2,78
53355115,26,26212,2021,08,2,0,113
53355115,26,26212,2021,08,2,1,67
53355115,26,26212,2021,08,2,2,92
53355116,26,26212,2021,08,0,0,52
53355116,26,26212,2021,08,0,1,38
53355116,26,26212,2021,08,0,2,43
53355116,26,26212,2021,08,1,0,15
53355116,26,26212,2021,08,2,0,27
53355116,26,26212,2021,08,2,1,18
53355116,26,26212,2021,08,2,2,20
53355117,26,26212,2021,08,1,0,20
53355117,26,26212,2021,08,2,0,14
53355127,26,26212,2021,08,0,0,18
53355127,26,26212,2021,08,1,0,13
53355127,26,26212,2021,08,2,0,14
53355128,26,26212,2021,08,1,0,15
53355128,26,26212,2021,08,2,0,11
52354331,26,26213,2021,08,0,0,768
52354331,26,26213,2021,08,0,1,413
52354331,26,26213,2021,08,0,2,557
52354331,26,26213,2021,08,1,0,528
52354331,26,26213,2021,08,1,1,347
52354331,26,26213,2021,08,1,2,400
52354331,26,26213,2021,08,2,0,606
52354331,26,26213,2021,08,2,1,368
52354331,26,26213,2021,08,2,2,451
52354332,26,26213,2021,08,0,0,19
52354332,26,26213,2021,08,0,1,15
52354332,26,26213,2021,08,0,2,13
52354332,26,26213,2021,08,2,0,11
52354333,26,26213,2021,08,0,1,31
52354333,26,26213,2021,08,0,2,23
52354333,26,26213,2021,08,1,0,27
52354333,26,26213,2021,08,1,2,18
52354333,26,26213,2021,08,2,0,21
52354333,26,26213,2021,08,2,1,16
52354333,26,26213,2021,08,2,2,20
52354340,26,26213,2021,08,0,0,19
52354340,26,26213,2021,08,2,0,12
52354341,26,26213,2021,08,0,0,119
52354341,26,26213,2021,08,0,1,40
52354341,26,26213,2021,08,0,2,67
52354341,26,26213,2021,08,1,0,140
52354341,26,26213,2021,08,1,1,49
52354341,26,26213,2021,08,1,2,82
52354341,26,26213,2021,08,2,0,134
52354341,26,26213,2021,08,2,1,46
52354341,26,26213,2021,08,2,2,77
52354342,26,26213,2021,08,0,0,44
52354342,26,26213,2021,08,0,1,51
52354342,26,26213,2021,08,0,2,36
52354342,26,26213,2021,08,1,0,40
52354342,26,26213,2021,08,1,1,13
52354342,26,26213,2021,08,1,2,20
52354342,26,26213,2021,08,2,0,42
52354342,26,26213,2021,08,2,1,25
52354342,26,26213,2021,08,2,2,25
52354343,26,26213,2021,08,0,0,12
52354343,26,26213,2021,08,0,1,27
52354343,26,26213,2021,08,0,2,22
52354343,26,26213,2021,08,1,1,25
52354343,26,26213,2021,08,1,2,17
52354343,26,26213,2021,08,2,1,26
52354343,26,26213,2021,08,2,2,19
52354352,26,26213,2021,08,0,0,20
52354352,26,26213,2021,08,0,2,12
52354352,26,26213,2021,08,2,0,12
52354353,26,26213,2021,08,0,0,76
52354353,26,26213,2021,08,0,1,33
52354353,26,26213,2021,08,0,2,47
52354353,26,26213,2021,08,1,0,29
52354353,26,26213,2021,08,1,2,25
52354353,26,26213,2021,08,2,0,44
52354353,26,26213,2021,08,2,1,14
52354353,26,26213,2021,08,2,2,32
52354362,26,26213,2021,08,0,0,90
52354362,26,26213,2021,08,0,1,179
52354362,26,26213,2021,08,0,2,141
52354362,26,26213,2021,08,1,0,78
52354362,26,26213,2021,08,1,1,177
52354362,26,26213,2021,08,1,2,141
52354362,26,26213,2021,08,2,0,82
52354362,26,26213,2021,08,2,1,178
52354362,26,26213,2021,08,2,2,141
52354366,26,26213,2021,08,0,0,178
52354366,26,26213,2021,08,0,1,322
52354366,26,26213,2021,08,0,2,265
52354366,26,26213,2021,08,1,0,170
52354366,26,26213,2021,08,1,1,314
52354366,26,26213,2021,08,1,2,239
52354366,26,26213,2021,08,2,0,173
52354366,26,26213,2021,08,2,1,316
52354366,26,26213,2021,08,2,2,247
52354367,26,26213,2021,08,0,0,293
52354367,26,26213,2021,08,0,1,322
52354367,26,26213,2021,08,0,2,317
52354367,26,26213,2021,08,1,0,178
52354367,26,26213,2021,08,1,1,274
52354367,26,26213,2021,08,1,2,219
52354367,26,26213,2021,08,2,0,215
52354367,26,26213,2021,08,2,1,290
52354367,26,26213,2021,08,2,2,251
52354374,26,26213,2021,08,0,0,150
52354374,26,26213,2021,08,0,1,21
52354374,26,26213,2021,08,0,2,74
52354374,26,26213,2021,08,1,0,99
52354374,26,26213,2021,08,1,1,28
52354374,26,26213,2021,08,1,2,58
52354374,26,26213,2021,08,2,0,116
52354374,26,26213,2021,08,2,1,26
52354374,26,26213,2021,08,2,2,63
52354375,26,26213,2021,08,0,0,347
52354375,26,26213,2021,08,0,1,349
52354375,26,26213,2021,08,0,2,359
52354375,26,26213,2021,08,1,0,214
52354375,26,26213,2021,08,1,1,333
52354375,26,26213,2021,08,1,2,290
52354375,26,26213,2021,08,2,0,257
52354375,26,26213,2021,08,2,1,338
52354375,26,26213,2021,08,2,2,312
52354376,26,26213,2021,08,0,0,85
52354376,26,26213,2021,08,0,1,54
52354376,26,26213,2021,08,0,2,55
52354376,26,26213,2021,08,1,0,47
52354376,26,26213,2021,08,1,1,62
52354376,26,26213,2021,08,1,2,43
52354376,26,26213,2021,08,2,0,59
52354376,26,26213,2021,08,2,1,59
52354376,26,26213,2021,08,2,2,47
52354381,26,26213,2021,08,0,0,21
52354381,26,26213,2021,08,2,0,10
52354382,26,26213,2021,08,0,0,15
52354382,26,26213,2021,08,1,0,25
52354382,26,26213,2021,08,1,1,18
52354382,26,26213,2021,08,1,2,15
52354382,26,26213,2021,08,2,0,22
52354382,26,26213,2021,08,2,1,13
52354382,26,26213,2021,08,2,2,12
52354385,26,26213,2021,08,0,0,21
52354385,26,26213,2021,08,2,0,10
52354387,26,26213,2021,08,0,0,124
52354387,26,26213,2021,08,0,1,115
52354387,26,26213,2021,08,0,2,113
52354387,26,26213,2021,08,1,0,96
52354387,26,26213,2021,08,1,1,78
52354387,26,26213,2021,08,1,2,90
52354387,26,26213,2021,08,2,0,105
52354387,26,26213,2021,08,2,1,90
52354387,26,26213,2021,08,2,2,97
52354392,26,26213,2021,08,0,0,12
52354397,26,26213,2021,08,1,0,17
52354397,26,26213,2021,08,2,0,14
52354398,26,26213,2021,08,0,0,101
52354398,26,26213,2021,08,0,1,189
52354398,26,26213,2021,08,0,2,117
52354398,26,26213,2021,08,1,0,78
52354398,26,26213,2021,08,1,1,180
52354398,26,26213,2021,08,1,2,118
52354398,26,26213,2021,08,2,0,86
52354398,26,26213,2021,08,2,1,183
52354398,26,26213,2021,08,2,2,118
52354471,26,26213,2021,08,1,0,43
52354471,26,26213,2021,08,1,2,18
52354471,26,26213,2021,08,2,0,30
52354471,26,26213,2021,08,2,2,13
52354472,26,26213,2021,08,0,0,364
52354472,26,26213,2021,08,0,1,316
52354472,26,26213,2021,08,0,2,320
52354472,26,26213,2021,08,1,0,142
52354472,26,26213,2021,08,1,1,357
52354472,26,26213,2021,08,1,2,221
52354472,26,26213,2021,08,2,0,214
52354472,26,26213,2021,08,2,1,344
52354472,26,26213,2021,08,2,2,253
52354481,26,26213,2021,08,0,0,57
52354481,26,26213,2021,08,0,1,28
52354481,26,26213,2021,08,0,2,46
52354481,26,26213,2021,08,1,0,83
52354481,26,26213,2021,08,1,1,26
52354481,26,26213,2021,08,1,2,57
52354481,26,26213,2021,08,2,0,75
52354481,26,26213,2021,08,2,1,27
52354481,26,26213,2021,08,2,2,53
52354482,26,26213,2021,08,0,0,2062
52354482,26,26213,2021,08,0,1,2157
52354482,26,26213,2021,08,0,2,2098
52354482,26,26213,2021,08,1,0,2833
52354482,26,26213,2021,08,1,1,2309
52354482,26,26213,2021,08,1,2,2540
52354482,26,26213,2021,08,2,0,2585
52354482,26,26213,2021,08,2,1,2260
52354482,26,26213,2021,08,2,2,2397
52354483,26,26213,2021,08,0,0,539
52354483,26,26213,2021,08,0,1,851
52354483,26,26213,2021,08,0,2,679
52354483,26,26213,2021,08,1,0,907
52354483,26,26213,2021,08,1,1,881
52354483,26,26213,2021,08,1,2,881
52354483,26,26213,2021,08,2,0,788
52354483,26,26213,2021,08,2,1,871
52354483,26,26213,2021,08,2,2,816
52354484,26,26213,2021,08,0,0,953
52354484,26,26213,2021,08,0,1,838
52354484,26,26213,2021,08,0,2,895
52354484,26,26213,2021,08,1,0,524
52354484,26,26213,2021,08,1,1,715
52354484,26,26213,2021,08,1,2,649
52354484,26,26213,2021,08,2,0,662
52354484,26,26213,2021,08,2,1,755
52354484,26,26213,2021,08,2,2,728
52354490,26,26213,2021,08,0,0,70
52354490,26,26213,2021,08,0,1,45
52354490,26,26213,2021,08,0,2,53
52354490,26,26213,2021,08,1,0,78
52354490,26,26213,2021,08,1,1,26
52354490,26,26213,2021,08,1,2,58
52354490,26,26213,2021,08,2,0,75
52354490,26,26213,2021,08,2,1,32
52354490,26,26213,2021,08,2,2,56
52354491,26,26213,2021,08,0,0,267
52354491,26,26213,2021,08,0,1,127
52354491,26,26213,2021,08,0,2,193
52354491,26,26213,2021,08,1,0,214
52354491,26,26213,2021,08,1,1,91
52354491,26,26213,2021,08,1,2,173
52354491,26,26213,2021,08,2,0,231
52354491,26,26213,2021,08,2,1,103
52354491,26,26213,2021,08,2,2,179
52354492,26,26213,2021,08,0,0,174
52354492,26,26213,2021,08,0,1,91
52354492,26,26213,2021,08,0,2,129
52354492,26,26213,2021,08,1,0,186
52354492,26,26213,2021,08,1,1,129
52354492,26,26213,2021,08,1,2,163
52354492,26,26213,2021,08,2,0,182
52354492,26,26213,2021,08,2,1,117
52354492,26,26213,2021,08,2,2,152
52354493,26,26213,2021,08,0,0,545
52354493,26,26213,2021,08,0,1,606
52354493,26,26213,2021,08,0,2,581
52354493,26,26213,2021,08,1,0,344
52354493,26,26213,2021,08,1,1,496
52354493,26,26213,2021,08,1,2,429
52354493,26,26213,2021,08,2,0,409
52354493,26,26213,2021,08,2,1,531
52354493,26,26213,2021,08,2,2,478
52355302,26,26213,2021,08,1,0,10
52355303,26,26213,2021,08,0,0,76
52355303,26,26213,2021,08,0,1,152
52355303,26,26213,2021,08,0,2,127
52355303,26,26213,2021,08,1,0,100
52355303,26,26213,2021,08,1,1,165
52355303,26,26213,2021,08,1,2,137
52355303,26,26213,2021,08,2,0,92
52355303,26,26213,2021,08,2,1,161
52355303,26,26213,2021,08,2,2,134
52355305,26,26213,2021,08,0,0,41
52355305,26,26213,2021,08,0,1,38
52355305,26,26213,2021,08,0,2,40
